3666	Q0	172243	79	0.9921070337295532	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
3666	Q0	25664	80	0.9920725226402283	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
3666	Q0	95755	81	0.9920656085014343	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
3666	Q0	73006	82	0.9918805956840515	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
3666	Q0	104027	83	0.9918076395988464	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
3666	Q0	158221	84	0.991523265838623	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
3666	Q0	16383	85	0.9915207028388977	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
3666	Q0	109990	86	0.9912221431732178	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
3666	Q0	26640	87	0.9910963773727417	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
3666	Q0	91515	88	0.9909905195236206	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
3666	Q0	60215	89	0.990908682346344	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
3666	Q0	186176	90	0.9908156394958496	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
3666	Q0	133298	91	0.990689754486084	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
3666	Q0	107670	92	0.9905734658241272	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
3666	Q0	36034	93	0.990500271320343	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
3666	Q0	162082	94	0.9904946088790894	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
3666	Q0	157225	95	0.9901019334793091	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
3666	Q0	72523	96	0.9897029995918274	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
3666	Q0	83695	97	0.9888783097267151	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
3666	Q0	135009	98	0.9880822896957397	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
3666	Q0	94054	99	0.9870412349700928	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
3666	Q0	57166	100	0.984956681728363	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
81492	Q0	81510	1	0.9967179894447327	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
81492	Q0	63944	2	0.9959270358085632	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
81492	Q0	3358	3	0.9950737357139587	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
81492	Q0	161990	4	0.995031476020813	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
81492	Q0	81501	5	0.9949455857276917	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
81492	Q0	82090	6	0.9947863817214966	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
81492	Q0	35571	7	0.99470055103302	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
81492	Q0	131771	8	0.9946582913398743	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
81492	Q0	20253	9	0.9942917823791504	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
81492	Q0	84115	10	0.9942635893821716	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
81492	Q0	111617	11	0.9942601919174194	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
81492	Q0	107087	12	0.9942016005516052	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
81492	Q0	24392	13	0.9940502047538757	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
81492	Q0	161038	14	0.9940067529678345	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
81492	Q0	101541	15	0.9938328266143799	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
81492	Q0	8857	16	0.9938321113586426	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
81492	Q0	20279	17	0.9937771558761597	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
81492	Q0	131671	18	0.9937763214111328	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
81492	Q0	126298	19	0.993762195110321	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
81492	Q0	37143	20	0.9937578439712524	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
81492	Q0	112756	21	0.9937343001365662	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
81492	Q0	42546	22	0.9937289953231812	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
81492	Q0	133480	23	0.993719220161438	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
81492	Q0	13634	24	0.993719220161438	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
81492	Q0	6305	25	0.9937007427215576	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
81492	Q0	143376	26	0.993449866771698	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
81492	Q0	30414	27	0.9934466481208801	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
81492	Q0	73912	28	0.993310809135437	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
81492	Q0	77091	29	0.9933093786239624	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
81492	Q0	183128	30	0.9932830333709717	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
81492	Q0	7412	31	0.9932286739349365	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
81492	Q0	111564	32	0.9932102560997009	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
81492	Q0	16342	33	0.9931957721710205	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
81492	Q0	5410	34	0.9931596517562866	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
81492	Q0	38989	35	0.9931231141090393	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
81492	Q0	71205	36	0.9931159615516663	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
81492	Q0	49760	37	0.9931150078773499	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
81492	Q0	112764	38	0.9930880665779114	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
81492	Q0	45854	39	0.9930422306060791	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
81492	Q0	58244	40	0.9930124878883362	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
81492	Q0	12770	41	0.9930018782615662	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
81492	Q0	49506	42	0.9929251670837402	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
81492	Q0	84121	43	0.9929046034812927	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
81492	Q0	104745	44	0.9929001331329346	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
81492	Q0	49581	45	0.9928238391876221	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
81492	Q0	71583	46	0.9928043484687805	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
81492	Q0	157924	47	0.9928021430969238	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
81492	Q0	47447	48	0.9927853345870972	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
81492	Q0	110018	49	0.9926471710205078	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
81492	Q0	26865	50	0.9926114678382874	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
81492	Q0	53867	51	0.992608368396759	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
81492	Q0	109698	52	0.9925575256347656	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
81492	Q0	134657	53	0.9925343990325928	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
81492	Q0	73876	54	0.9924263954162598	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
81492	Q0	36665	55	0.992293119430542	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
81492	Q0	143077	56	0.9922897219657898	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
81492	Q0	174178	57	0.9921687245368958	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
81492	Q0	12783	58	0.9921614527702332	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
81492	Q0	177163	59	0.9921349287033081	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
81492	Q0	37441	60	0.9920675754547119	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
81492	Q0	69498	61	0.9920346140861511	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
81492	Q0	157070	62	0.9919909834861755	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
81492	Q0	184508	63	0.9919716119766235	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
81492	Q0	3408	64	0.991933286190033	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
81492	Q0	176465	65	0.9918501973152161	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
81492	Q0	126925	66	0.9918112754821777	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
81492	Q0	27336	67	0.9918096661567688	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
81492	Q0	16044	68	0.9917185306549072	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
81492	Q0	16353	69	0.9916884303092957	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
81492	Q0	150217	70	0.9916041493415833	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
81492	Q0	6883	71	0.9916020035743713	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
81492	Q0	152370	72	0.9913799166679382	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
81492	Q0	69379	73	0.9913290739059448	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
81492	Q0	36654	74	0.99128258228302	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
81492	Q0	48532	75	0.9911980032920837	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
81492	Q0	177152	76	0.991154670715332	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
81492	Q0	37567	77	0.9910065531730652	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
81492	Q0	109907	78	0.9909799695014954	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
81492	Q0	10667	79	0.9909618496894836	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
81492	Q0	24402	80	0.9908118844032288	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
81492	Q0	9578	81	0.9907221794128418	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
81492	Q0	88561	82	0.9907032251358032	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
81492	Q0	132049	83	0.9906818866729736	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
81492	Q0	16666	84	0.9906021356582642	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
81492	Q0	150636	85	0.9905410408973694	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
81492	Q0	47189	86	0.9905292391777039	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
81492	Q0	147367	87	0.990362286567688	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
81492	Q0	145038	88	0.9902495741844177	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
81492	Q0	12775	89	0.9898306727409363	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
81492	Q0	20008	90	0.9897273182868958	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
81492	Q0	14347	91	0.9895901083946228	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
81492	Q0	5412	92	0.989072322845459	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
81492	Q0	161543	93	0.9887555241584778	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
81492	Q0	113053	94	0.9887546300888062	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
81492	Q0	48916	95	0.9887014627456665	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
81492	Q0	143363	96	0.9885548949241638	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
81492	Q0	177160	97	0.9885053038597107	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
81492	Q0	31132	98	0.9884278178215027	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
81492	Q0	183084	99	0.9869864583015442	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
81492	Q0	44656	100	0.986055850982666	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
51286	Q0	182833	1	0.997413694858551	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
51286	Q0	9269	2	0.9972666501998901	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
51286	Q0	44601	3	0.9972484707832336	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
51286	Q0	25672	4	0.9970371723175049	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
51286	Q0	85902	5	0.9970327615737915	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
51286	Q0	89360	6	0.9969642758369446	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
51286	Q0	47217	7	0.9968456625938416	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
51286	Q0	80304	8	0.9967459440231323	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
51286	Q0	85597	9	0.9965887069702148	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
51286	Q0	9262	10	0.996557354927063	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
51286	Q0	51316	11	0.9965452551841736	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
51286	Q0	4693	12	0.9965028762817383	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
51286	Q0	85572	13	0.9963480830192566	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
51286	Q0	51287	14	0.9963319897651672	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
51286	Q0	70927	15	0.996306300163269	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
51286	Q0	11460	16	0.9962879419326782	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
51286	Q0	13937	17	0.996256947517395	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
51286	Q0	182842	18	0.9962330460548401	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
51286	Q0	31272	19	0.9962286949157715	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
51286	Q0	44596	20	0.9962246417999268	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
51286	Q0	51333	21	0.9961203932762146	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
51286	Q0	6322	22	0.99608314037323	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
51286	Q0	64393	23	0.9960689544677734	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
51286	Q0	9635	24	0.9960585832595825	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
51286	Q0	82821	25	0.9960322976112366	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
51286	Q0	177659	26	0.9959269165992737	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
51286	Q0	26343	27	0.9958788156509399	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
51286	Q0	77978	28	0.9958729147911072	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
51286	Q0	98792	29	0.9958653450012207	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
51286	Q0	30214	30	0.9958634376525879	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
51286	Q0	47200	31	0.9957299828529358	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
51286	Q0	17056	32	0.9956386685371399	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
51286	Q0	34542	33	0.9955552220344543	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
51286	Q0	64378	34	0.9954848289489746	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
51286	Q0	23459	35	0.995477020740509	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
51286	Q0	10938	36	0.9954373240470886	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
51286	Q0	30361	37	0.9953338503837585	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
51286	Q0	3587	38	0.9952694773674011	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
51286	Q0	31571	39	0.9952691197395325	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
51286	Q0	90411	40	0.9951954483985901	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
51286	Q0	31291	41	0.9951935410499573	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
51286	Q0	10835	42	0.9951428174972534	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
51286	Q0	8462	43	0.9950437545776367	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
51286	Q0	4284	44	0.9950386881828308	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
51286	Q0	51525	45	0.9950321912765503	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
51286	Q0	115065	46	0.9950286746025085	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
51286	Q0	85773	47	0.9950271248817444	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
51286	Q0	21869	48	0.9950147271156311	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
51286	Q0	5008	49	0.9948962330818176	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
51286	Q0	21397	50	0.9948670864105225	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
51286	Q0	31226	51	0.9947774410247803	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
51286	Q0	166177	52	0.9946774244308472	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
51286	Q0	3950	53	0.994674801826477	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
51286	Q0	78714	54	0.9946709275245667	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
51286	Q0	159734	55	0.9946503043174744	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
51286	Q0	17953	56	0.9946244359016418	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
51286	Q0	53999	57	0.9945557117462158	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
51286	Q0	73089	58	0.9944506883621216	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
51286	Q0	18545	59	0.9944067001342773	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
51286	Q0	55751	60	0.9943495392799377	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
51286	Q0	27247	61	0.994257926940918	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
51286	Q0	85457	62	0.9942041039466858	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
51286	Q0	152624	63	0.9942025542259216	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
51286	Q0	151230	64	0.994186520576477	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
51286	Q0	5310	65	0.9941457509994507	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
51286	Q0	57563	66	0.9940751791000366	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
51286	Q0	3185	67	0.9940313696861267	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
51286	Q0	25674	68	0.9939913153648376	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
51286	Q0	27705	69	0.9937978386878967	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
51286	Q0	48081	70	0.9936413168907166	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
51286	Q0	140216	71	0.9935914874076843	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
51286	Q0	154065	72	0.9935523271560669	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
51286	Q0	10825	73	0.9935410022735596	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
51286	Q0	31208	74	0.9934940934181213	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
51286	Q0	98672	75	0.9934531450271606	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
51286	Q0	51294	76	0.9934216141700745	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
51286	Q0	26622	77	0.993362307548523	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
51286	Q0	138456	78	0.9933051466941833	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
51286	Q0	5265	79	0.9931139349937439	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
51286	Q0	102772	80	0.9929811954498291	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
51286	Q0	23982	81	0.9928317070007324	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
51286	Q0	27553	82	0.9928284287452698	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
51286	Q0	61818	83	0.9928062558174133	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
51286	Q0	1248	84	0.9927974343299866	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
51286	Q0	26060	85	0.9926806092262268	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
51286	Q0	57371	86	0.992641031742096	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
51286	Q0	51379	87	0.9926255345344543	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
51286	Q0	48066	88	0.9925334453582764	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
51286	Q0	22711	89	0.9922398328781128	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
51286	Q0	2986	90	0.9921107888221741	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
51286	Q0	5373	91	0.9918642044067383	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
51286	Q0	182851	92	0.9916837215423584	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
51286	Q0	82982	93	0.9916028380393982	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
